2022 06 16 13:42:35 1655404955.93 1053.0343 1112.7979 1223.9903 1287.3203 0.00  303.99  303.44  308.45  295.69  1.38  1.54  7.21  2.11  25 16.34 65.01
2022 06 16 13:42:36 1655404956.00 1052.9182 1112.0778 1227.3545 1285.3488 0.00  303.99  303.44  308.45  295.69  1.30  1.28  9.65  8.97  25 16.46 65.16
2022 06 16 13:42:36 1655404956.07 1052.8884 1112.3343 1223.6206 1287.2717 0.00  303.99  303.44  308.45  295.74  1.42  1.37 10.72  7.30  25 16.33 64.67
2022 06 16 13:42:36 1655404956.13 1053.1345 1112.3471 1232.9950 1290.2853 0.00  303.95  303.44  308.47  295.74  1.28  1.99 16.05  6.32  25 16.31 64.75
2022 06 16 13:42:36 1655404956.20 1053.0715 1112.1547 1227.8752 1291.6897 0.00  303.95  303.44  308.47  295.74  1.34  1.47  8.07  6.30  25 16.31 65.02
2022 06 16 13:42:36 1655404956.26 1052.8865 1112.6896 1225.6420 1292.3021 0.00  303.95  303.44  308.47  295.70  1.57  1.44  5.85  4.42  25 16.26 65.00
2022 06 16 13:42:36 1655404956.33 1052.6041 1112.4847 1235.4173 1287.1884 0.00  303.95  303.44  308.44  295.70  1.36  1.15 11.19  2.71  25 16.29 64.77
2022 06 16 13:42:36 1655404956.39 1052.8746 1112.6628 1222.4718 1287.6346 0.00  303.95  303.45  308.44  295.70  1.43  1.47  4.36  2.72  25 16.22 64.64
2022 06 16 13:42:36 1655404956.46 1052.7632 1112.3659 1224.3978 1288.0291 0.00  303.95  303.45  308.44  295.70  1.29  1.35  5.43  2.64  25 16.24 65.27
2022 06 16 13:42:36 1655404956.52 1052.7914 1112.3575 1225.2028 1287.1221 0.00  303.95  303.45  308.44  295.74  1.00  1.64  9.65 10.48  25 16.02 64.67
2022 06 16 13:42:36 1655404956.59 1053.0611 1112.3974 1226.9663 1286.8099 0.00  303.95  303.45  308.51  295.74  1.32  1.39 11.25 11.38  25 16.34 64.97
2022 06 16 13:42:36 1655404956.65 1052.6566 1111.9055 1226.8473 1287.0079 0.00  303.94  303.45  308.51  295.74  1.12  1.06  8.15  9.82  25 16.31 65.00
2022 06 16 13:42:36 1655404956.72 1053.1280 1112.1005 1232.8304 1284.9708 0.00  303.94  303.45  308.51  295.74  1.55  1.40  9.99 11.60  25 16.28 64.68
2022 06 16 13:42:36 1655404956.78 1053.1477 1112.5697 1220.9153 1287.8831 0.00  303.94  303.45  308.51  295.62  1.44  1.24  6.15  3.44  25 16.35 64.50
2022 06 16 13:42:36 1655404956.85 1053.0263 1112.0973 1223.6809 1288.8831 0.00  303.97  303.45  308.50  295.62  1.78  1.66  4.00  2.24  25 16.23 64.98
2022 06 16 13:42:36 1655404956.91 1052.8436 1112.5351 1226.3609 1287.5665 0.00  303.97  303.45  308.50  295.62  1.39  1.33  5.27  2.77  25 16.25 64.68
2022 06 16 13:42:36 1655404956.98 1053.3099 1112.1925 1228.2577 1291.3967 0.00  303.97  303.45  308.50  295.62  1.60  1.28  3.46  4.18  25 16.30 64.71
2022 06 16 13:42:37 1655404957.04 1052.7557 1112.1890 1232.7954 1290.1186 0.00  303.97  303.45  308.47  295.70  1.19  1.26  9.89  4.17  25 16.34 65.63
2022 06 16 13:42:37 1655404957.11 1052.8449 1112.0801 1226.6639 1288.9356 0.00  303.92  303.46  308.47  295.70  0.98  1.67  6.47  3.57  25 16.24 64.63
2022 06 16 13:42:37 1655404957.18 1052.8064 1112.3872 1232.0444 1291.0618 0.00  303.92  303.46  308.47  295.70  1.16  1.29  6.02  3.32  25 16.36 64.77
2022 06 16 13:42:37 1655404957.24 1053.1064 1112.9444 1235.7882 1290.3127 0.00  303.92  303.46  308.47  295.72  1.17  1.24  8.70 10.17  25 16.32 64.71
2022 06 16 13:42:37 1655404957.31 1053.0524 1112.4041 1258.3853 1287.1182 0.00  303.92  303.46  308.49  295.72  1.40  1.53  9.49  9.96  25 16.28 64.72
2022 06 16 13:42:37 1655404957.37 1053.4423 1112.0723 1234.8570 1288.4665 0.00  303.97  303.45  308.49  295.72  1.33  1.57  4.96  9.39  25 16.33 64.98
2022 06 16 13:42:37 1655404957.44 1052.6730 1111.7448 1229.9366 1287.0557 0.00  303.97  303.45  308.49  295.72  1.44  1.57  6.05  9.92  25 16.34 64.78
2022 06 16 13:42:37 1655404957.50 1052.8474 1112.1269 1234.2119 1291.4191 0.00  303.97  303.45  308.49  295.67  1.08  1.14  7.58  2.46  25 16.28 64.67
2022 06 16 13:42:37 1655404957.57 1053.2432 1111.9845 1231.3634 1293.4375 0.00  303.98  303.45  308.51  295.67  1.18  1.59  2.46  2.55  25 16.03 64.75
2022 06 16 13:42:37 1655404957.63 1053.1504 1111.5917 1234.4191 1289.9812 0.00  303.98  303.45  308.51  295.67  1.37  1.80  7.27  2.73  25 16.28 64.97
2022 06 16 13:42:37 1655404957.70 1052.7384 1112.5861 1244.8731 1293.1558 0.00  303.98  303.45  308.51  295.67  0.85  1.41 13.25  3.74  25 16.38 64.20
2022 06 16 13:42:37 1655404957.76 1053.1223 1112.7670 1229.5073 1289.6123 0.00  303.98  303.45  308.51  295.62  1.45  1.37  9.02  3.83  25 16.24 64.97
2022 06 16 13:42:37 1655404957.83 1053.2069 1112.2302 1230.2375 1289.0354 0.00  303.94  303.45  308.47  295.62  1.34  1.71  8.39  3.63  25 16.27 64.70
2022 06 16 13:42:37 1655404957.89 1053.3090 1112.6931 1226.9061 1284.9816 0.00  303.94  303.45  308.47  295.62  1.19  1.42  6.86 10.22  25 16.36 64.98
2022 06 16 13:42:37 1655404957.96 1052.8042 1112.2998 1224.4754 1287.0596 0.00  303.94  303.45  308.47  295.67  1.05  1.11  8.95  8.61  25 16.36 65.06
2022 06 16 13:42:38 1655404958.02 1053.6201 1112.0552 1235.2089 1285.8104 0.00  303.94  303.45  308.46  295.67  1.46  1.35  6.73 10.35  25 16.27 65.00
2022 06 16 13:42:38 1655404958.09 1052.9580 1112.8512 1224.8621 1286.0010 0.00  303.94  303.45  308.46  295.67  1.22  1.46  9.99 12.53  25 16.31 65.02
2022 06 16 13:42:38 1655404958.15 1053.1624 1112.1069 1221.7194 1288.6386 0.00  303.94  303.45  308.46  295.67  1.61  1.29  7.17 13.16  25 16.33 64.95
2022 06 16 13:42:38 1655404958.22 1052.9148 1112.1439 1226.3237 1289.4337 0.00  303.94  303.45  308.46  295.73  1.60  1.44  7.60  1.56  25 16.32 65.03
2022 06 16 13:42:38 1655404958.28 1052.9368 1112.2259 1225.2593 1286.5830 0.00  303.95  303.45  308.48  295.73  1.54  1.78  2.77  2.20  25 16.27 64.71
2022 06 16 13:42:38 1655404958.35 1052.9236 1111.8037 1226.6158 1287.5860 0.00  303.95  303.46  308.48  295.73  1.41  1.29  7.07  5.03  25 16.34 64.98
2022 06 16 13:42:38 1655404958.41 1053.2549 1112.4933 1229.4978 1291.3942 0.00  303.95  303.46  308.48  295.73  1.64  1.69  6.73  4.95  25 16.33 65.00
2022 06 16 13:42:38 1655404958.48 1053.2219 1112.0502 1229.3807 1289.1537 0.00  303.95  303.46  308.48  295.67  1.19  1.20 10.54  5.75  25 16.32 65.04
2022 06 16 13:42:38 1655404958.54 1052.6935 1112.5185 1227.6341 1286.2763 0.00  303.99  303.45  308.49  295.67  1.27  1.35  5.68  1.99  25 16.29 65.01
2022 06 16 13:42:38 1655404958.61 1053.0482 1112.2039 1225.8266 1283.8533 0.00  303.99  303.45  308.49  295.67  1.12  1.49  5.80 10.43  25 16.27 64.70
2022 06 16 13:42:38 1655404958.67 1052.7736 1112.4374 1223.8762 1284.4846 0.00  303.99  303.45  308.49  295.64  1.39  1.50  9.56 10.11  25 16.33 65.05
2022 06 16 13:42:38 1655404958.74 1053.1003 1112.3244 1233.4987 1281.6558 0.00  303.97  303.45  308.49  295.64  1.36  1.27  9.74  9.44  25 15.96 64.44
2022 06 16 13:42:38 1655404958.80 1052.7467 1113.0430 1228.3898 1297.5150 0.00  303.97  303.49  308.49  295.64  1.68  1.48  9.67 11.74  25 16.00 64.72
2022 06 16 13:42:38 1655404958.87 1053.2900 1112.2913 1245.4015 1299.8297 0.00  303.97  303.49  308.49  295.64  1.48  1.60 10.63  8.53  25 16.29 64.71
2022 06 16 13:42:38 1655404958.93 1053.1604 1112.9009 1241.5358 1303.4953 0.00  303.97  303.49  308.49  295.71  1.34  1.05  6.75  4.97  25 16.28 64.96
2022 06 16 13:42:38 1655404959.00 1053.4582 1112.0398 1241.1938 1297.7471 0.00  303.94  303.49  308.55  295.71  1.23  1.60  6.21  4.37  25 16.05 64.50
2022 06 16 13:42:39 1655404959.06 1052.5550 1111.8507 1247.3472 1305.6355 0.00  303.94  303.49  308.55  295.71  1.39  1.35  6.28  2.87  25 16.32 64.95
2022 06 16 13:42:39 1655404959.13 1052.9452 1112.3974 1237.7453 1296.9660 0.00  303.94  303.49  308.55  295.71  1.18  1.31  2.16  3.41  25 16.37 65.01
2022 06 16 13:42:39 1655404959.20 1052.6632 1112.5819 1240.0156 1291.8682 0.00  303.94  303.49  308.55  295.70  1.02  1.10  4.56  4.00  25 16.32 65.03
2022 06 16 13:42:39 1655404959.26 1053.0110 1112.6023 1235.1048 1294.5245 0.00  303.95  303.42  308.46  295.70  1.20  1.34  3.96  2.68  25 16.30 64.97
2022 06 16 13:42:39 1655404959.33 1053.0403 1112.5560 1235.3234 1292.4796 0.00  303.95  303.42  308.46  295.70  1.08  1.31  7.01  9.82  25 16.28 65.02
2022 06 16 13:42:39 1655404959.39 1053.4194 1111.7957 1231.8940 1293.6465 0.00  303.95  303.42  308.46  295.70  1.64  1.44 14.02 11.21  25 16.30 65.01
2022 06 16 13:42:39 1655404959.46 1052.6526 1112.7366 1229.2091 1288.5036 0.00  303.95  303.42  308.48  295.70  1.63  1.11  5.92 11.29  25 16.25 64.98
2022 06 16 13:42:39 1655404959.52 1053.0314 1112.4799 1226.7929 1288.8007 0.00  303.95  303.43  308.48  295.70  1.51  1.26  8.50  9.99  25 16.32 64.98
2022 06 16 13:42:39 1655404959.59 1053.7243 1112.0683 1223.5359 1284.9000 0.00  303.95  303.43  308.48  295.70  1.16  1.08  7.86  8.97  25 16.92 65.35
2022 06 16 13:42:39 1655404959.65 1053.1961 1112.6022 1221.6651 1286.7853 0.00  303.95  303.43  308.48  295.73  1.80  1.23  5.83  3.33  25 16.21 64.97
2022 06 16 13:42:39 1655404959.72 1053.4466 1111.9876 1233.0839 1285.7952 0.00  303.96  303.43  308.52  295.73  1.32  1.34 21.39  2.25  25 16.21 64.92
2022 06 16 13:42:39 1655404959.78 1052.9689 1112.2862 1219.2540 1287.0162 0.00  303.96  303.44  308.52  295.73  1.38  1.21  4.06  4.65  25 16.33 64.99
2022 06 16 13:42:39 1655404959.85 1053.0759 1112.2593 1222.6780 1286.2339 0.00  303.96  303.44  308.52  295.73  1.25  1.46  7.21  4.61  25 16.27 64.70
2022 06 16 13:42:39 1655404959.91 1052.9104 1112.5586 1221.2908 1284.2520 0.00  303.96  303.44  308.52  295.72  1.12  1.44  4.27  3.85  25 16.33 65.01
2022 06 16 13:42:39 1655404959.98 1052.8728 1112.3891 1224.2318 1286.1623 0.00  303.98  303.49  308.48  295.72  1.29  1.32  7.70  4.08  25 15.98 64.44
2022 06 16 13:42:40 1655404960.04 1052.1526 1112.3993 1227.9496 1288.2921 0.00  303.98  303.49  308.48  295.72  1.10  1.44  7.01  3.54  25 16.22 64.95
2022 06 16 13:42:40 1655404960.11 1052.9341 1112.4941 1239.9468 1294.0945 0.00  303.98  303.49  308.48  295.72  1.06  1.36 14.19 12.30  25 16.25 64.98
2022 06 16 13:42:40 1655404960.17 1052.8680 1112.2277 1230.5392 1294.9444 0.00  303.96  303.49  308.48  295.72  1.35  1.21 12.04 16.21  25 16.28 65.00
2022 06 16 13:42:40 1655404960.24 1053.3350 1112.2569 1230.6634 1286.8901 0.00  303.96  303.49  308.46  295.72  1.10  1.13  8.94 10.10  25 16.35 65.01
2022 06 16 13:42:40 1655404960.31 1053.5953 1112.9388 1228.8928 1284.2879 0.00  303.96  303.49  308.46  295.72  1.24  1.56  7.85  9.72  25 16.33 64.97
2022 06 16 13:42:40 1655404960.37 1053.4258 1112.1683 1229.1243 1284.8531 0.00  303.96  303.49  308.46  295.77  1.04  1.15  8.51  8.61  25 16.33 65.06
2022 06 16 13:42:40 1655404960.44 1053.2380 1111.8612 1232.1271 1287.5022 0.00  304.01  303.49  308.45  295.77  1.46  1.26  3.69  3.69  25 16.32 65.58
2022 06 16 13:42:40 1655404960.50 1053.0502 1112.5410 1238.9393 1287.9273 0.00  304.01  303.45  308.45  295.77  1.30  1.43 11.68  5.43  25 16.22 64.90
2022 06 16 13:42:40 1655404960.57 1053.2446 1112.0328 1229.1503 1284.2284 0.00  304.01  303.45  308.45  295.77  1.20  1.99  4.50  4.69  25 16.28 65.01
2022 06 16 13:42:40 1655404960.63 1052.7848 1112.4183 1228.7689 1281.8227 0.00  304.01  303.45  308.45  295.76  1.05  1.19  3.74  2.99  25 16.35 64.77
2022 06 16 13:42:40 1655404960.70 1053.1994 1112.6568 1226.5344 1282.7976 0.00  303.95  303.42  308.48  295.76  1.16  1.57  6.05  2.06  25 15.98 64.37
2022 06 16 13:42:40 1655404960.76 1052.9018 1112.2759 1224.9648 1283.5166 0.00  303.95  303.42  308.48  295.76  1.53  1.51  4.86  3.31  25 16.35 64.99
2022 06 16 13:42:40 1655404960.83 1053.0529 1112.6220 1225.1733 1286.7364 0.00  303.95  303.42  308.48  295.76  1.77  1.47  8.60  5.18  25 16.34 65.32
2022 06 16 13:42:40 1655404960.89 1053.2500 1111.9529 1222.7823 1282.0368 0.00  303.93  303.42  308.48  295.73  1.05  1.42 13.69 10.85  25 16.28 65.04
2022 06 16 13:42:40 1655404960.96 1053.1472 1112.4258 1229.9832 1284.0977 0.00  303.93  303.47  308.45  295.73  1.35  1.42 21.18 10.91  25 16.28 65.00
2022 06 16 13:42:41 1655404961.03 1052.4024 1112.5163 1231.2010 1293.9224 0.00  303.93  303.47  308.45  295.73  1.21  1.13 12.31 11.89  25 16.41 64.83
2022 06 16 13:42:41 1655404961.09 1052.8264 1111.8067 1222.3459 1286.2464 0.00  303.93  303.47  308.45  295.68  1.57  1.26 12.21 10.44  25 16.24 64.70
2022 06 16 13:42:41 1655404961.16 1052.5491 1112.1224 1219.0838 1280.7985 0.00  303.98  303.48  308.46  295.68  1.81  1.25  8.40 10.55  25 16.30 65.01
2022 06 16 13:42:41 1655404961.22 1052.6802 1112.8670 1227.8994 1284.5302 0.00  303.98  303.48  308.46  295.68  1.20  1.57 11.23 11.00  25 16.23 65.27
2022 06 16 13:42:41 1655404961.29 1053.3076 1112.2573 1214.9637 1280.4952 0.00  303.98  303.48  308.46  295.68  1.50  1.54  7.07  9.05  25 16.28 64.66
2022 06 16 13:42:41 1655404961.35 1053.2833 1112.7030 1220.4954 1284.0575 0.00  303.98  303.48  308.46  295.74  1.43  1.37  7.26  4.28  25 16.01 64.71
2022 06 16 13:42:41 1655404961.42 1053.2465 1112.4505 1219.1913 1283.2216 0.00  303.98  303.47  308.47  295.74  1.50  1.42  7.84  4.59  25 16.33 65.05
2022 06 16 13:42:41 1655404961.48 1053.4960 1111.8514 1227.5893 1285.4142 0.00  303.98  303.47  308.47  295.74  1.40  1.59 17.80  4.98  25 16.27 64.98
2022 06 16 13:42:41 1655404961.55 1052.6919 1112.2334 1220.5881 1283.7726 0.00  303.98  303.47  308.47  295.74  1.39  1.20  7.51  4.04  25 16.30 64.99
2022 06 16 13:42:41 1655404961.61 1053.1733 1112.2895 1219.1791 1287.0839 0.00  303.99  303.47  308.47  295.75  1.32  1.20  3.10  3.23  25 16.35 65.27
2022 06 16 13:42:41 1655404961.68 1052.7402 1112.2825 1224.4335 1286.2832 0.00  303.99  303.48  308.48  295.75  1.33  1.78  9.32  4.91  25 16.37 65.06
2022 06 16 13:42:41 1655404961.75 1053.4167 1112.0203 1249.5094 1287.1168 0.00  303.99  303.48  308.48  295.75  1.39  1.66 12.16  3.32  25 16.24 64.94
2022 06 16 13:42:41 1655404961.81 1052.6836 1111.9621 1217.5468 1283.7236 0.00  303.99  303.48  308.48  295.71  1.26  1.09  7.50  6.15  25 16.29 65.01
2022 06 16 13:42:41 1655404961.88 1053.1013 1111.8496 1217.9094 1284.9659 0.00  303.95  303.48  308.49  295.71  1.39  1.24  7.62 14.55  25 16.26 65.01
2022 06 16 13:42:41 1655404961.94 1053.0121 1112.8289 1220.7930 1281.8532 0.00  303.95  303.48  308.49  295.71  1.52  1.40 11.28  9.47  25 16.28 64.96
2022 06 16 13:42:42 1655404962.01 1052.9391 1112.1268 1219.8243 1283.7014 0.00  303.95  303.48  308.49  295.71  1.67  1.10 12.38 10.07  25 16.35 65.32
2022 06 16 13:42:42 1655404962.07 1053.3692 1112.4420 1220.3747 1281.1989 0.00  303.96  303.48  308.49  295.77  1.24  1.46 10.65 10.23  25 16.30 65.57
2022 06 16 13:42:42 1655404962.14 1053.2199 1111.7597 1216.4961 1284.9737 0.00  303.96  303.45  308.51  295.77  1.31  1.24  5.89  3.70  25 16.22 64.94
2022 06 16 13:42:42 1655404962.20 1052.5114 1112.5524 1217.0115 1288.8480 0.00  303.96  303.45  308.51  295.77  1.34  1.23  2.33  7.54  25 16.02 64.71
2022 06 16 13:42:42 1655404962.27 1052.9573 1112.3791 1225.4989 1286.1312 0.00  303.96  303.45  308.51  295.77  1.45  1.28  4.59  2.36  25 16.27 65.01
2022 06 16 13:42:42 1655404962.33 1053.3039 1112.4467 1225.7610 1286.0781 0.00  303.93  303.45  308.51  295.77  1.16  1.56 13.99  3.82  25 16.29 64.74
2022 06 16 13:42:42 1655404962.40 1053.7574 1112.7159 1223.2460 1290.9288 0.00  303.93  303.45  308.47  295.77  1.24  1.03 11.08  6.58  25 16.28 64.68
2022 06 16 13:42:42 1655404962.46 1052.3601 1112.1096 1224.3664 1287.6363 0.00  303.93  303.45  308.47  295.77  0.99  1.45 14.99  5.65  25 16.31 65.03
2022 06 16 13:42:42 1655404962.53 1052.7812 1112.4463 1222.9154 1285.0469 0.00  303.93  303.45  308.47  295.67  1.71  1.24 10.99  4.76  25 16.29 65.00
2022 06 16 13:42:42 1655404962.60 1052.9977 1112.1527 1219.3675 1282.4269 0.00  303.97  303.46  308.47  295.67  1.34  1.35  7.55 10.14  25 16.33 64.99
2022 06 16 13:42:42 1655404962.66 1053.4815 1112.6611 1218.9126 1281.4219 0.00  303.97  303.46  308.51  295.67  1.10  1.52  8.39  9.59  25 16.34 64.98
2022 06 16 13:42:42 1655404962.73 1053.3101 1112.4713 1219.5447 1282.7839 0.00  303.97  303.46  308.51  295.67  1.47  1.29  8.84 10.36  25 16.31 64.18
2022 06 16 13:42:42 1655404962.79 1053.0486 1112.7505 1220.3741 1287.5854 0.00  303.99  303.46  308.51  295.71  1.30  1.29  9.45 11.59  25 16.30 65.02
2022 06 16 13:42:42 1655404962.86 1052.5592 1112.2978 1221.3029 1285.5723 0.00  303.99  303.52  308.52  295.71  1.26  1.34  4.47  2.82  25 16.27 64.69
2022 06 16 13:42:42 1655404962.92 1053.1176 1112.3076 1225.3197 1285.8406 0.00  303.99  303.52  308.52  295.71  1.17  1.18  9.17  3.56  25 16.31 64.77
2022 06 16 13:42:42 1655404962.99 1053.3223 1112.7660 1228.0745 1288.2917 0.00  303.99  303.52  308.52  295.71  1.22  1.45 12.07  5.26  25 16.27 64.99
2022 06 16 13:42:43 1655404963.05 1053.1947 1112.0748 1224.4898 1290.0327 0.00  303.92  303.52  308.52  295.72  1.15  1.34  5.94  5.17  25 15.99 64.39
2022 06 16 13:42:43 1655404963.12 1052.8691 1112.1405 1226.7053 1287.0498 0.00  303.92  303.46  308.53  295.72  1.40  1.40  9.92  3.91  25 16.31 65.01
2022 06 16 13:42:43 1655404963.18 1052.6332 1112.3781 1223.6622 1287.4394 0.00  303.92  303.46  308.53  295.72  1.46  1.41  9.15  5.63  25 16.31 65.02
2022 06 16 13:42:43 1655404963.25 1052.8899 1111.7658 1224.2107 1288.1114 0.00  303.92  303.46  308.53  295.70  1.46  1.52  6.09 15.94  25 16.27 64.67
2022 06 16 13:42:43 1655404963.31 1053.4021 1112.8826 1229.2195 1285.8013 0.00  303.97  303.47  308.53  295.70  1.25  1.29 10.23 10.39  25 16.35 65.01
2022 06 16 13:42:43 1655404963.38 1052.9716 1112.0934 1223.9985 1290.7859 0.00  303.97  303.47  308.52  295.70  1.20  1.24 11.78 11.98  25 16.37 65.06
2022 06 16 13:42:43 1655404963.44 1052.6621 1111.9479 1222.7832 1281.4678 0.00  303.97  303.47  308.52  295.70  1.38  1.25  8.80 10.09  25 16.30 65.01
2022 06 16 13:42:43 1655404963.51 1052.6842 1112.0078 1223.9288 1283.5884 0.00  303.96  303.47  308.52  295.67  1.08  1.44 11.06  7.43  25 16.24 64.65
2022 06 16 13:42:43 1655404963.57 1053.2412 1111.8028 1225.1571 1289.0607 0.00  303.96  303.46  308.52  295.67  1.45  1.43 11.16  5.12  25 15.95 64.70
2022 06 16 13:42:43 1655404963.64 1052.7538 1112.5691 1225.5003 1288.9651 0.00  303.96  303.46  308.52  295.67  1.36  1.21  9.26  2.70  25 16.29 64.66
2022 06 16 13:42:43 1655404963.70 1052.8090 1112.5679 1221.4855 1286.5861 0.00  303.96  303.46  308.52  295.67  1.35  1.18  4.51  2.49  25 16.31 65.01
2022 06 16 13:42:43 1655404963.77 1052.7861 1112.9007 1251.2555 1284.2098 0.00  303.95  303.46  308.52  295.68  1.60  1.70 21.59  2.14  25 16.32 65.29
2022 06 16 13:42:43 1655404963.83 1053.1962 1111.9839 1226.9016 1285.5039 0.00  303.95  303.45  308.50  295.68  1.11  1.87  4.73  1.52  25 16.28 64.95
2022 06 16 13:42:43 1655404963.90 1052.8694 1112.4184 1222.1093 1285.6529 0.00  303.95  303.45  308.50  295.68  1.47  1.57  3.13  2.08  25 16.07 64.78
2022 06 16 13:42:43 1655404963.96 1053.5869 1112.6445 1221.6355 1282.6907 0.00  303.97  303.45  308.50  295.68  1.56  1.51  3.01  8.97  25 16.26 65.01
2022 06 16 13:42:44 1655404964.03 1053.0295 1112.7043 1226.4684 1284.8981 0.00  303.97  303.46  308.50  295.70  1.36  1.21 13.85  9.47  25 16.26 64.95
2022 06 16 13:42:44 1655404964.09 1053.0101 1112.5252 1225.7646 1283.2378 0.00  303.97  303.46  308.54  295.70  1.06  1.57 10.17  8.91  25 16.28 64.98
2022 06 16 13:42:44 1655404964.16 1053.1082 1112.6823 1237.4765 1284.1933 0.00  303.97  303.46  308.54  295.70  1.57  1.73 12.40 10.24  25 16.32 65.02
2022 06 16 13:42:44 1655404964.22 1052.7345 1112.3940 1236.1777 1301.0539 0.00  303.97  303.46  308.54  295.74  1.36  1.25  7.39  8.84  25 16.27 64.71
2022 06 16 13:42:44 1655404964.29 1053.0582 1113.0194 1235.3200 1301.1623 0.00  303.97  303.45  308.54  295.74  1.56  1.28  7.13  5.46  25 16.34 64.98
2022 06 16 13:42:44 1655404964.36 1053.8188 1112.7335 1242.3230 1302.6218 0.00  303.97  303.45  308.52  295.74  1.59  1.55  5.98  2.94  25 16.34 65.01
2022 06 16 13:42:44 1655404964.42 1052.9536 1112.3206 1238.3237 1299.0319 0.00  303.97  303.45  308.52  295.74  1.42  1.66 11.02  5.09  25 16.34 65.05
2022 06 16 13:42:44 1655404964.49 1053.0497 1111.7020 1237.8597 1298.1667 0.00  303.99  303.45  308.52  295.71  1.10  1.18  9.46  2.98  25 16.30 65.00
2022 06 16 13:42:44 1655404964.55 1052.4529 1112.4787 1237.9723 1297.1672 0.00  303.99  303.47  308.49  295.71  1.30  1.51 10.08  3.46  25 16.33 64.97
2022 06 16 13:42:44 1655404964.62 1052.7791 1112.2978 1231.7928 1296.4844 0.00  303.99  303.47  308.49  295.71  1.21  1.36  4.13  2.41  25 16.38 65.61
2022 06 16 13:42:44 1655404964.68 1052.7186 1112.6080 1231.0675 1292.1508 0.00  303.99  303.47  308.49  295.71  1.29  1.28  1.71  2.66  25 16.21 64.96
2022 06 16 13:42:44 1655404964.75 1052.5208 1112.2245 1228.7514 1286.6479 0.00  303.99  303.46  308.49  295.76  1.12  1.19  2.92  9.06  25 16.32 64.97
2022 06 16 13:42:44 1655404964.81 1053.4197 1112.2452 1225.6323 1286.0727 0.00  303.99  303.46  308.50  295.76  1.40  1.57  7.92 11.46  25 16.30 64.98
2022 06 16 13:42:44 1655404964.88 1053.1679 1112.7621 1228.8880 1287.7072 0.00  303.99  303.46  308.50  295.76  0.95  1.67 13.30 11.21  25 16.06 64.78
2022 06 16 13:42:44 1655404964.94 1053.4691 1111.6504 1229.8460 1287.8448 0.00  303.95  303.46  308.50  295.67  1.62  1.70 10.34 10.45  25 16.25 64.43
2022 06 16 13:42:45 1655404965.01 1053.0467 1111.8048 1226.2518 1289.7645 0.00  303.95  303.47  308.50  295.67  1.35  1.30 11.61 11.30  25 16.29 65.04
2022 06 16 13:42:45 1655404965.07 1052.9565 1112.1537 1229.9467 1284.8082 0.00  303.95  303.47  308.50  295.67  1.34  1.60  7.37  4.06  25 16.25 64.98
2022 06 16 13:42:45 1655404965.14 1053.2509 1112.4819 1224.9131 1284.0415 0.00  303.95  303.47  308.50  295.67  1.29  1.55  3.64  2.87  25 16.30 65.00
2022 06 16 13:42:45 1655404965.20 1053.1414 1112.8046 1224.1876 1288.3741 0.00  303.96  303.47  308.50  295.70  1.55  1.59  2.40  3.06  25 16.34 64.49
2022 06 16 13:42:45 1655404965.27 1053.5317 1112.0340 1225.2442 1284.8587 0.00  303.96  303.46  308.49  295.70  1.51  1.22  2.02  2.47  25 16.28 64.94
