# TerraRad Tech AG
# PoLRa 3.2
# SN: 08
# FW version: v3.2.3
# offsetHPol: 4.843296579859171
# offsetVPol: 4.726970800268247
# timezone: CET
Year,Month,Day,Time,UnixTime,uacs,urs,up1,up2,Tir,Tacs,Trs,Taux,Tp1,uacs_std,urs_std,up1_std,up2_std,nsubsamp,t_1s,t_line
2022 11 02 12:04:07 1667387047.14  995.1208 1052.0647 1046.1144 1045.1285 0.00  313.27  313.02  317.46  296.90  1.08  0.98  0.90  0.97  25 15.89 62.93
2022 11 02 12:04:07 1667387047.20  995.3265 1051.9579 1046.2610 1045.7968 0.00  313.27  313.02  317.46  296.90  1.27  1.42  0.91  1.02  25 15.59 62.59
2022 11 02 12:04:07 1667387047.26  994.5271 1052.2088 1045.9685 1045.5384 0.00  313.27  313.09  317.46  297.02  0.93  1.19  1.10  0.98  25 15.94 62.61
2022 11 02 12:04:07 1667387047.33  995.0490 1051.6699 1045.9525 1045.9167 0.00  313.21  313.09  317.46  297.02  0.85  0.67  1.08  1.18  25 15.92 62.92
2022 11 02 12:04:07 1667387047.39  995.1527 1051.6312 1046.3484 1044.9563 0.00  313.21  313.09  317.46  297.02  0.92  0.87  1.10  0.87  25 15.89 62.92
2022 11 02 12:04:07 1667387047.45  995.2976 1052.5069 1045.8501 1045.7389 0.00  313.21  313.02  317.46  297.02  0.94  0.83  1.00  0.75  25 15.82 62.58
2022 11 02 12:04:07 1667387047.52  994.5736 1051.9336 1046.0074 1045.5958 0.00  313.27  313.02  317.46  296.84  0.89  0.98  0.77  0.76  25 15.90 62.62
2022 11 02 12:04:07 1667387047.58  995.3124 1051.6983 1045.4180 1045.5907 0.00  313.27  313.02  317.46  296.84  1.00  0.75  1.20  0.84  25 15.86 62.88
2022 11 02 12:04:07 1667387047.64  995.1654 1051.8355 1046.2488 1045.4868 0.00  313.27  313.02  317.46  296.84  1.19  0.84  0.87  0.70  25 15.87 62.90
2022 11 02 12:04:07 1667387047.71  994.9673 1051.6840 1046.0764 1045.3113 0.00  313.27  313.09  317.40  296.84  1.08  0.66  1.21  0.82  25 15.92 62.88
2022 11 02 12:04:07 1667387047.77  994.5738 1052.1763 1045.8236 1045.3085 0.00  313.21  313.09  317.40  296.96  1.17  1.23  0.80  1.24  25 15.62 62.40
2022 11 02 12:05:05 1667387105.85  995.0112 1051.5511 1046.5088 1046.0342 0.00  313.21  313.02  317.34  296.77  1.12  0.94  1.21  1.01  25 16.09 62.79
2022 11 02 12:05:05 1667387105.92  994.8887 1051.8904 1045.8215 1045.4868 0.00  313.21  313.02  317.34  296.65  0.92  0.65  1.43  0.87  25 16.04 63.05
2022 11 02 12:05:05 1667387105.98  994.9802 1052.4345 1046.0540 1045.1655 0.00  313.21  313.02  317.34  296.65  1.03  1.10  1.01  0.66  25 15.87 62.86
2022 11 02 12:05:06 1667387106.04  994.8425 1051.5724 1045.8997 1045.3200 0.00  313.21  313.02  317.46  296.65  1.12  0.87  1.02  0.73  25 15.92 62.92
2022 11 02 12:05:06 1667387106.11  995.1769 1051.9989 1045.9337 1045.8814 0.00  313.21  313.02  317.46  296.65  0.84  0.77  0.89  0.81  25 15.88 62.86
2022 11 02 12:05:06 1667387106.17  994.9902 1052.4631 1045.8578 1046.2943 0.00  313.21  313.02  317.46  296.84  1.00  1.12  0.99  1.10  25 15.88 62.93
2022 11 02 12:05:06 1667387106.23  995.4468 1051.5224 1045.5828 1045.5854 0.00  313.21  313.02  317.46  296.84  0.70  0.79  0.89  0.97  25 15.87 62.90
2022 11 02 12:05:06 1667387106.30  994.9944 1052.0452 1046.0695 1046.2822 0.00  313.21  313.02  317.40  296.84  0.76  0.73  1.03  1.23  25 15.87 62.87
2022 11 02 12:05:06 1667387106.36  994.8980 1051.1129 1045.6837 1045.4623 0.00  313.21  313.02  317.40  296.84  0.91  1.12  0.84  0.71  25 15.86 62.65
2022 11 02 12:05:06 1667387106.42  995.3902 1052.0399 1046.0795 1045.8564 0.00  313.21  313.02  317.40  296.52  0.98  0.96  0.91  1.10  25 15.87 62.58
2022 11 02 12:05:06 1667387106.49  994.5126 1052.2118 1045.5413 1045.2807 0.00  313.21  313.02  317.34  296.52  1.12  1.08  1.17  0.84  25 15.93 62.72
2022 11 02 12:05:06 1667387106.55  995.5227 1052.6657 1045.9048 1045.9163 0.00  313.27  313.02  317.34  296.52  0.80  0.82  0.67  0.68  25 16.13 64.84
2022 11 02 12:05:06 1667387106.62  995.7741 1052.0037 1046.6597 1045.7026 0.00  313.27  313.02  317.34  296.90  0.79  0.81  0.81  0.76  25 16.44 64.37
2022 11 02 12:05:06 1667387106.68  995.5085 1051.7605 1045.8111 1046.2165 0.00  313.27  313.02  317.34  296.90  0.88  0.80  1.06  0.99  25 16.09 63.64
2022 11 02 12:05:06 1667387106.75  995.4119 1052.6450 1046.0665 1045.9644 0.00  313.21  313.02  317.34  296.90  0.84  0.79  1.12  0.94  25 16.04 63.98
2022 11 02 12:05:06 1667387106.81  995.2809 1052.0685 1046.3667 1046.3432 0.00  313.21  313.02  317.34  296.90  0.97  0.82  0.82  0.92  25 16.01 63.89
2022 11 02 12:05:06 1667387106.87  995.2025 1052.4482 1046.3006 1046.2150 0.00  313.21  313.02  317.34  296.65  1.60  1.06  1.12  0.80  25 16.28 64.12
2022 11 02 12:05:06 1667387106.94  995.1206 1052.2396 1046.0446 1045.6926 0.00  313.21  313.02  317.34  296.65  0.96  1.13  0.96  0.96  25 16.09 63.68
2022 11 02 12:05:07 1667387107.00  995.4961 1052.3277 1045.9254 1045.8830 0.00  313.27  313.02  317.34  296.65  0.83  0.94  0.91  0.96  25 15.76 63.64
2022 11 02 12:05:07 1667387107.07  995.1697 1052.4546 1046.4581 1046.0283 0.00  313.27  313.02  317.34  296.65  0.76  0.92  0.97  0.56  25 16.01 63.87
2022 11 02 12:05:07 1667387107.13  995.1749 1051.9604 1046.3718 1045.7840 0.00  313.27  313.02  317.34  296.65  1.30  0.96  0.72  1.36  25 16.06 63.96
2022 11 02 12:05:07 1667387107.19  995.2110 1051.9787 1046.2184 1045.9959 0.00  313.27  313.02  317.34  296.65  1.09  0.88  0.80  0.91  25 16.00 63.90
2022 11 02 12:05:07 1667387107.26  995.6607 1052.6751 1045.6635 1045.8722 0.00  313.21  313.02  317.34  296.65  1.07  1.25  1.01  1.11  25 16.04 63.60
2022 11 02 12:05:07 1667387107.32  995.8067 1052.4644 1046.0421 1045.7964 0.00  313.21  313.02  317.34  296.65  1.09  0.96  0.81  0.93  25 16.06 63.97
2022 11 02 12:05:07 1667387107.39  995.1422 1052.5169 1046.2272 1045.8931 0.00  313.21  313.02  317.34  296.65  0.86  1.18  0.77  1.06  25 16.03 63.90
2022 11 02 12:05:07 1667387107.45  995.7644 1051.6372 1046.4180 1045.2935 0.00  313.21  313.02  317.34  296.65  0.67  1.08  1.00  0.83  25 16.05 63.87
2022 11 02 12:05:07 1667387107.52  995.3050 1052.3078 1046.2554 1046.2690 0.00  313.21  313.02  317.34  296.65  1.32  0.91  0.82  1.05  25 16.06 63.67
2022 11 02 12:05:07 1667387107.58  995.2837 1052.3338 1046.3155 1045.9722 0.00  313.21  313.02  317.34  296.65  0.65  1.08  0.68  0.93  25 16.03 63.35
2022 11 02 12:05:07 1667387107.64  995.5923 1051.9006 1045.8808 1046.5653 0.00  313.21  313.02  317.34  296.65  0.96  1.13  0.61  0.80  25 16.03 63.94
2022 11 02 12:05:07 1667387107.71  995.5710 1051.4690 1046.2936 1046.1558 0.00  313.27  313.02  317.40  296.65  0.94  0.86  0.98  0.67  25 16.04 63.89
2022 11 02 12:06:05 1667387165.80  995.5570 1051.8715 1046.5640 1045.4716 0.00  313.15  313.02  317.27  296.46  0.48  0.79  0.82  0.85  25 16.08 63.07
2022 11 02 12:06:05 1667387165.86  994.9024 1051.8269 1045.9404 1045.7621 0.00  313.15  313.02  317.27  296.46  0.89  0.87  1.01  0.56  25 15.99 62.73
2022 11 02 12:06:05 1667387165.92  995.6188 1051.9217 1046.3642 1045.6026 0.00  313.15  313.02  317.27  296.46  0.90  0.93  0.93  0.95  25 15.89 62.32
2022 11 02 12:06:05 1667387165.99  994.6665 1052.1880 1046.2239 1045.8857 0.00  313.15  312.96  317.27  296.65  0.98  0.98  0.80  0.87  25 15.88 62.88
2022 11 02 12:06:06 1667387166.05  995.0285 1051.5214 1046.3547 1045.9681 0.00  313.15  312.96  317.27  296.65  1.01  1.14  1.22  0.72  25 15.86 62.90
2022 11 02 12:06:06 1667387166.11  995.6238 1051.7754 1045.7921 1045.5760 0.00  313.15  312.96  317.27  296.65  0.88  0.79  0.82  0.89  25 15.55 62.62
2022 11 02 12:06:06 1667387166.18  995.2573 1051.9072 1046.0843 1046.1110 0.00  313.15  312.96  317.27  296.65  0.95  0.99  0.72  1.22  25 15.84 62.86
2022 11 02 12:06:06 1667387166.24  995.0605 1052.3479 1046.2385 1045.2882 0.00  313.15  313.02  317.27  296.71  0.95  0.82  0.99  0.69  25 15.89 62.91
2022 11 02 12:06:06 1667387166.30  995.1464 1051.7957 1046.0182 1045.5050 0.00  313.15  313.02  317.40  296.71  1.29  0.72  0.74  0.82  25 15.89 62.90
2022 11 02 12:06:06 1667387166.36  994.9230 1051.1893 1046.0177 1045.7535 0.00  313.15  313.02  317.40  296.71  0.65  1.06  1.10  0.95  25 15.82 62.84
2022 11 02 12:06:06 1667387166.43  995.4187 1051.7943 1045.6195 1045.5114 0.00  313.15  313.02  317.40  296.71  0.63  1.09  0.82  0.80  25 15.89 62.85
2022 11 02 12:06:06 1667387166.49  995.9614 1051.9646 1046.6890 1046.1803 0.00  313.15  313.02  317.40  296.65  1.33  1.32  0.77  0.97  25 15.67 64.36
2022 11 02 12:06:06 1667387166.56  995.6479 1052.6056 1046.6791 1045.8366 0.00  313.15  313.02  317.27  296.65  0.96  0.80  1.29  0.98  25 16.40 64.99
2022 11 02 12:06:06 1667387166.62  995.6810 1052.3682 1046.0105 1046.1968 0.00  313.15  313.02  317.27  296.65  0.74  1.12  0.57  1.11  25 16.36 64.17
2022 11 02 12:06:06 1667387166.69  995.2167 1051.7312 1045.3279 1045.7829 0.00  313.21  312.96  317.27  296.84  0.67  0.98  1.04  1.08  25 16.23 63.83
2022 11 02 12:06:06 1667387166.75  994.9090 1052.6866 1046.8059 1045.6966 0.00  313.21  312.96  317.27  296.84  0.82  1.01  0.86  1.00  25 16.05 63.95
2022 11 02 12:06:06 1667387166.81  995.5836 1052.7036 1046.2583 1046.0370 0.00  313.21  312.96  317.27  296.84  0.99  1.00  0.63  1.18  25 16.26 63.87
2022 11 02 12:06:06 1667387166.88  995.1764 1052.1645 1046.6180 1046.1678 0.00  313.21  312.96  317.27  296.84  1.09  0.89  0.86  0.93  25 16.28 63.62
2022 11 02 12:06:06 1667387166.94  995.0214 1052.2988 1046.1765 1046.1860 0.00  313.21  312.96  317.27  296.59  1.04  0.88  1.15  0.67  25 16.06 63.93
2022 11 02 12:06:07 1667387167.01  996.1612 1052.2859 1046.5115 1046.5256 0.00  313.21  312.96  317.34  296.59  1.03  1.31  0.70  1.08  25 16.27 64.17
2022 11 02 12:06:07 1667387167.07  995.6890 1052.4249 1046.5274 1046.2140 0.00  313.21  312.96  317.34  296.59  1.06  0.73  0.97  0.96  25 16.07 63.91
2022 11 02 12:06:07 1667387167.14  995.3929 1052.7408 1046.3720 1045.7244 0.00  313.21  312.96  317.34  296.59  0.98  0.75  0.88  0.70  25 16.04 63.89
2022 11 02 12:06:07 1667387167.20  995.3782 1052.5611 1046.3668 1045.5464 0.00  313.15  312.96  317.34  296.59  0.69  0.80  1.00  1.05  25 15.77 63.67
2022 11 02 12:06:07 1667387167.26  995.4477 1052.7397 1046.4519 1046.0551 0.00  313.15  312.96  317.34  296.59  0.98  1.11  1.08  1.04  25 16.04 63.88
2022 11 02 12:06:07 1667387167.33  995.6170 1051.9634 1046.4798 1045.7691 0.00  313.15  312.96  317.34  296.59  1.11  0.98  0.75  0.84  25 16.04 63.96
2022 11 02 12:06:07 1667387167.39  995.4649 1052.3087 1046.4648 1045.4212 0.00  313.15  312.96  317.34  296.59  1.19  1.06  0.69  0.90  25 16.32 64.13
2022 11 02 12:06:07 1667387167.46  995.6227 1052.4420 1046.3058 1045.7739 0.00  313.15  312.96  317.34  296.46  1.13  0.77  0.88  0.70  25 16.06 63.97
2022 11 02 12:06:07 1667387167.52  995.2566 1051.5736 1046.0197 1046.5489 0.00  313.15  312.96  317.34  296.46  1.16  0.70  0.92  0.69  25 16.27 64.18
2022 11 02 12:06:07 1667387167.59  995.4761 1052.4297 1046.2676 1045.8014 0.00  313.15  312.96  317.34  296.46  0.77  0.60  0.96  1.04  25 16.27 64.18
2022 11 02 12:06:07 1667387167.65  995.6576 1052.4136 1046.3751 1045.9261 0.00  313.15  312.96  317.34  296.65  0.76  0.68  0.82  0.69  25 16.29 64.17
2022 11 02 12:07:05 1667387225.74  995.1031 1051.9337 1045.6303 1046.1338 0.00  313.15  312.90  317.21  296.34  0.85  0.80  0.65  0.90  25 16.08 63.29
2022 11 02 12:07:05 1667387225.81  995.1473 1052.0431 1046.3889 1045.5649 0.00  313.15  312.90  317.34  296.59  1.29  1.39  0.72  1.00  25 16.03 63.05
2022 11 02 12:07:05 1667387225.87  994.7263 1052.2988 1046.0395 1045.4221 0.00  313.15  312.90  317.34  296.59  0.88  1.05  0.97  0.83  25 15.89 62.34
2022 11 02 12:07:05 1667387225.93  995.0859 1052.3125 1045.9578 1045.8647 0.00  313.15  312.96  317.34  296.59  0.68  1.02  1.03  0.85  25 15.59 62.62
2022 11 02 12:07:05 1667387225.99  994.7951 1051.3218 1046.3390 1045.8061 0.00  313.15  312.96  317.34  296.59  1.02  1.08  0.53  0.96  25 15.85 62.33
2022 11 02 12:07:06 1667387226.06  994.9863 1052.0550 1046.1365 1045.7676 0.00  313.15  312.96  317.34  296.71  0.98  1.01  0.81  0.81  25 15.88 62.89
2022 11 02 12:07:06 1667387226.12  995.3193 1052.2570 1045.8752 1045.9025 0.00  313.15  312.96  317.34  296.71  0.99  0.73  1.06  0.85  25 15.79 62.59
2022 11 02 12:07:06 1667387226.18  995.0582 1051.9804 1045.3914 1045.5843 0.00  313.15  312.96  317.34  296.71  1.20  1.15  0.90  1.04  25 15.84 62.85
2022 11 02 12:07:06 1667387226.25  995.0549 1051.4896 1045.4882 1045.2414 0.00  313.15  312.96  317.34  296.71  0.57  0.84  1.14  1.34  25 15.87 62.66
2022 11 02 12:07:06 1667387226.31  995.0148 1051.4244 1045.4982 1045.6973 0.00  313.15  312.96  317.27  296.46  0.70  1.07  0.74  0.74  25 15.84 62.85
2022 11 02 12:07:06 1667387226.37  995.3144 1051.9818 1046.2166 1045.5765 0.00  313.15  312.96  317.27  296.46  0.90  0.78  0.79  0.99  25 15.91 62.94
2022 11 02 12:07:06 1667387226.43  995.3047 1052.4838 1046.4768 1045.6928 0.00  313.15  312.96  317.27  296.46  0.66  0.68  0.92  1.03  25 16.14 64.86
2022 11 02 12:07:06 1667387226.50  995.4249 1052.3301 1046.3887 1045.7081 0.00  313.15  312.96  317.27  296.46  0.87  1.01  0.93  0.93  25 16.48 64.70
2022 11 02 12:07:06 1667387226.57  995.0261 1052.4597 1045.5900 1045.9604 0.00  313.15  312.96  317.34  296.84  0.70  0.95  1.06  0.85  25 16.09 63.92
2022 11 02 12:07:06 1667387226.63  995.4720 1052.4116 1046.7524 1046.2473 0.00  313.09  312.96  317.34  296.84  0.71  0.75  0.74  0.89  25 15.76 63.50
2022 11 02 12:07:06 1667387226.69  995.3575 1052.2543 1045.7907 1046.5161 0.00  313.09  312.96  317.34  296.84  0.87  0.78  0.81  0.74  25 16.28 64.10
2022 11 02 12:07:06 1667387226.76  995.3587 1052.2933 1046.6351 1046.0020 0.00  313.09  312.96  317.34  296.46  0.80  1.13  1.01  0.86  25 16.31 63.91
2022 11 02 12:07:06 1667387226.82  995.7678 1052.4940 1046.5609 1045.9981 0.00  313.09  312.96  317.27  296.46  0.98  0.91  0.56  0.80  25 16.28 64.18
2022 11 02 12:07:06 1667387226.89  995.2811 1052.4321 1046.2786 1045.8195 0.00  313.21  312.96  317.27  296.46  1.46  1.06  0.88  1.00  25 16.28 64.15
2022 11 02 12:07:06 1667387226.95  995.2762 1052.4026 1046.3408 1045.6730 0.00  313.21  312.96  317.27  296.46  0.60  1.12  1.19  0.78  25 16.32 63.89
2022 11 02 12:07:07 1667387227.01  995.3439 1052.4481 1046.8441 1045.2584 0.00  313.21  312.96  317.27  296.65  0.69  1.06  0.96  0.89  25 16.02 63.94
2022 11 02 12:07:07 1667387227.08  995.4268 1052.2818 1046.1156 1046.4147 0.00  313.21  312.96  317.27  296.65  0.95  0.83  0.56  0.89  25 15.99 63.62
2022 11 02 12:07:07 1667387227.14  995.4081 1052.3610 1046.2432 1046.1271 0.00  313.15  312.96  317.27  296.65  1.00  0.79  1.02  0.54  25 16.04 63.59
2022 11 02 12:07:07 1667387227.21  995.6999 1051.9477 1046.6518 1045.2573 0.00  313.15  312.96  317.27  296.65  0.71  0.83  0.99  0.89  25 16.12 63.95
2022 11 02 12:07:07 1667387227.27  995.5489 1052.2305 1046.2213 1046.0135 0.00  313.15  312.96  317.27  296.46  1.08  1.06  0.94  0.71  25 16.06 63.92
2022 11 02 12:07:07 1667387227.34  995.3098 1052.0607 1046.2557 1046.0421 0.00  313.15  312.96  317.27  296.46  0.64  1.05  1.18  1.06  25 16.04 63.66
2022 11 02 12:07:07 1667387227.40  995.5245 1052.0754 1045.7898 1046.3484 0.00  313.21  312.96  317.27  296.46  0.71  0.82  1.24  1.00  25 16.32 63.89
2022 11 02 12:07:07 1667387227.46  995.2366 1052.4281 1046.1148 1046.1224 0.00  313.21  312.96  317.27  296.46  0.94  1.01  1.12  0.89  25 16.31 63.85
2022 11 02 12:07:07 1667387227.53  995.4619 1052.1820 1046.6908 1045.8958 0.00  313.21  312.96  317.27  296.71  0.96  0.76  0.95  0.59  25 16.05 63.96
2022 11 02 12:07:07 1667387227.59  995.1708 1052.2981 1046.3668 1046.2207 0.00  313.15  312.96  317.27  296.71  0.84  1.12  0.90  0.71  25 16.30 63.86
2022 11 02 12:08:05 1667387285.68  995.1158 1052.3169 1046.3863 1044.8251 0.00  313.15  312.96  317.21  296.71  0.64  0.76  1.06  1.21  25 16.14 63.11
2022 11 02 12:08:05 1667387285.74  995.1088 1052.0593 1046.1289 1045.5551 0.00  313.15  312.96  317.21  296.71  0.74  0.74  0.87  1.29  25 16.02 63.01
2022 11 02 12:08:05 1667387285.81  995.0058 1051.3210 1045.6533 1045.6112 0.00  313.15  312.96  317.21  296.71  0.99  0.98  0.78  0.69  25 15.87 62.94
2022 11 02 12:08:05 1667387285.87  996.0021 1051.5527 1045.8210 1045.3811 0.00  313.21  312.96  317.21  296.71  1.11  0.91  1.06  0.98  25 15.83 62.85
2022 11 02 12:08:05 1667387285.93  995.0861 1051.8483 1045.2980 1045.5413 0.00  313.21  312.96  317.21  296.71  1.06  1.03  0.90  0.83  25 15.85 62.89
2022 11 02 12:08:05 1667387286.00  995.2894 1051.9761 1045.6327 1045.8757 0.00  313.21  312.96  317.21  296.71  0.51  0.80  0.84  0.68  25 15.84 62.01
2022 11 02 12:08:06 1667387286.06  995.1449 1051.8853 1046.3478 1045.6916 0.00  313.21  312.96  317.21  296.71  0.81  1.10  0.84  1.15  25 15.93 62.94
2022 11 02 12:08:06 1667387286.12  995.0078 1051.9218 1046.4598 1045.4944 0.00  313.21  312.96  317.27  296.71  0.91  1.03  0.78  1.07  25 15.88 62.92
2022 11 02 12:08:06 1667387286.19  994.9061 1052.2664 1046.3168 1045.9081 0.00  313.21  312.96  317.27  296.90  0.96  0.60  0.88  1.50  25 15.54 62.51
2022 11 02 12:08:06 1667387286.25  995.2196 1052.1171 1045.9347 1045.6222 0.00  313.21  312.96  317.27  296.90  0.92  1.40  1.36  0.97  25 15.91 62.39
2022 11 02 12:08:06 1667387286.32  995.6089 1051.8745 1045.9607 1045.7792 0.00  313.21  312.96  317.21  296.90  0.80  0.85  0.85  1.22  25 15.86 62.93
2022 11 02 12:08:06 1667387286.38  995.1495 1051.9071 1046.3946 1045.5593 0.00  313.21  312.96  317.21  296.77  1.13  1.11  0.63  0.82  25 16.12 64.85
2022 11 02 12:08:06 1667387286.45  995.7841 1052.4985 1046.6303 1046.1725 0.00  313.21  312.96  317.21  296.77  0.95  1.19  0.86  0.93  25 16.46 64.46
2022 11 02 12:08:06 1667387286.51  995.3284 1052.1983 1046.2365 1045.6337 0.00  313.21  312.96  317.21  296.77  1.16  0.92  0.82  1.29  25 16.02 63.04
2022 11 02 12:08:06 1667387286.57  995.5393 1051.9054 1046.6890 1045.8921 0.00  313.21  312.96  317.27  296.77  1.25  0.94  0.72  1.05  25 16.03 63.65
2022 11 02 12:08:06 1667387286.64  995.7578 1052.2850 1046.4304 1045.4711 0.00  313.21  312.96  317.27  296.84  0.85  1.09  0.84  0.97  25 16.31 63.91
2022 11 02 12:08:06 1667387286.70  994.9700 1052.5618 1046.3856 1045.3499 0.00  313.21  312.96  317.27  296.84  0.95  0.69  1.08  0.83  25 16.27 63.86
2022 11 02 12:08:06 1667387286.77  994.9859 1051.8464 1045.8691 1046.1749 0.00  313.21  312.96  317.27  296.84  0.89  0.73  1.07  1.20  25 16.29 63.88
2022 11 02 12:08:06 1667387286.83  995.2231 1051.9102 1045.9783 1045.7840 0.00  313.15  312.96  317.27  296.84  1.21  1.16  0.92  1.05  25 16.01 63.62
2022 11 02 12:08:06 1667387286.89  995.1179 1052.1692 1046.4468 1046.0928 0.00  313.15  312.96  317.27  297.02  0.92  0.90  0.85  0.88  25 16.32 64.15
2022 11 02 12:08:06 1667387286.96  995.1418 1052.0025 1046.3321 1045.4591 0.00  313.15  312.96  317.27  297.02  1.01  0.96  1.12  0.92  25 16.05 63.92
2022 11 02 12:08:07 1667387287.02  995.1865 1052.2581 1046.2429 1045.5076 0.00  313.15  312.96  317.27  297.02  1.08  0.84  0.98  0.83  25 16.08 63.91
2022 11 02 12:08:07 1667387287.09  995.5652 1052.1365 1045.7492 1045.7449 0.00  313.15  312.96  317.27  297.02  0.82  1.00  1.12  0.77  25 16.05 63.66
2022 11 02 12:08:07 1667387287.15  995.4612 1051.9451 1046.4384 1045.8211 0.00  313.15  312.96  317.27  296.77  0.91  1.04  0.89  0.98  25 16.35 64.21
2022 11 02 12:08:07 1667387287.22  995.5919 1051.8517 1046.5350 1046.1968 0.00  313.15  312.96  317.27  296.77  0.91  0.92  0.90  1.06  25 16.30 64.14
2022 11 02 12:08:07 1667387287.28  995.4027 1051.7788 1046.2891 1045.5446 0.00  313.21  312.96  317.21  296.77  0.79  0.73  1.05  0.76  25 16.03 63.94
2022 11 02 12:08:07 1667387287.34  995.4262 1052.0471 1046.3099 1046.0208 0.00  313.21  313.02  317.21  296.84  0.84  1.18  0.63  1.06  25 16.32 63.89
2022 11 02 12:08:07 1667387287.41  995.2562 1052.4106 1046.3183 1045.9494 0.00  313.21  313.02  317.21  296.84  1.10  0.88  1.03  0.91  25 16.02 63.87
2022 11 02 12:08:07 1667387287.47  995.6582 1051.9459 1046.5709 1045.7594 0.00  313.21  313.02  317.21  296.84  0.91  0.90  1.27  0.86  25 16.11 63.98
2022 11 02 12:08:07 1667387287.54  995.6286 1052.0485 1046.9085 1045.5636 0.00  313.21  313.02  317.27  296.84  0.75  1.11  1.00  0.66  25 16.29 64.14
2022 11 02 12:09:05 1667387345.68  994.8206 1051.6463 1046.0099 1045.5550 0.00  313.65  313.40  317.34  297.09  0.95  0.82  0.81  0.84  25 16.04 63.05
2022 11 02 12:09:05 1667387345.75  995.5945 1051.7663 1046.1974 1045.6123 0.00  313.65  313.40  317.34  297.15  0.88  0.92  0.83  1.18  25 15.77 62.78
2022 11 02 12:09:05 1667387345.81  995.7196 1051.6717 1045.6095 1045.5301 0.00  313.65  313.40  317.34  297.15  1.12  1.48  0.79  0.82  25 15.84 62.60
2022 11 02 12:09:05 1667387345.87  995.0511 1051.6518 1046.0612 1045.5359 0.00  313.65  313.34  317.34  297.15  1.14  0.95  0.86  0.57  25 15.85 62.93
2022 11 02 12:09:05 1667387345.93  994.7498 1052.1853 1045.9589 1045.4403 0.00  313.65  313.34  317.34  297.21  0.81  0.66  0.78  0.93  25 15.86 62.90
2022 11 02 12:09:05 1667387346.00  995.1096 1051.4456 1046.0790 1045.5570 0.00  313.65  313.34  317.34  297.21  1.21  0.96  1.09  1.09  25 15.83 62.85
2022 11 02 12:09:06 1667387346.06  994.9829 1051.7963 1045.7353 1045.1586 0.00  313.65  313.34  317.34  297.21  0.89  0.98  1.17  1.20  25 15.92 62.92
2022 11 02 12:09:06 1667387346.12  995.1096 1051.7773 1046.3674 1045.2214 0.00  313.65  313.34  317.34  297.21  1.19  0.83  0.90  0.85  25 15.89 62.89
2022 11 02 12:09:06 1667387346.19  994.8135 1051.2809 1046.2639 1045.4540 0.00  313.65  313.34  317.34  297.34  0.73  1.12  0.84  1.08  25 15.69 62.07
2022 11 02 12:09:06 1667387346.25  995.2779 1051.9754 1045.5475 1045.4535 0.00  313.65  313.34  317.34  297.34  0.71  1.09  0.83  0.98  25 16.06 63.08
2022 11 02 12:09:06 1667387346.32  995.0931 1052.1481 1046.2320 1044.9272 0.00  313.65  313.34  317.34  297.34  1.07  0.84  0.71  0.84  25 15.89 62.89
2022 11 02 12:09:06 1667387346.38  995.2545 1052.1684 1046.1551 1045.4375 0.00  313.65  313.40  317.40  297.34  1.10  0.87  0.66  0.68  25 15.85 62.86
2022 11 02 12:09:06 1667387346.44  994.9177 1051.1394 1045.8648 1045.8183 0.00  313.65  313.40  317.40  296.96  1.16  0.99  1.09  1.19  25 15.87 62.90
2022 11 02 12:09:06 1667387346.50  995.4225 1051.7822 1045.8620 1045.7840 0.00  313.71  313.40  317.40  296.96  0.75  1.07  0.87  0.90  25 15.84 62.59
2022 11 02 12:09:06 1667387346.57  995.1632 1051.9482 1046.4256 1045.2394 0.00  313.71  313.40  317.40  296.96  0.87  1.09  1.23  0.90  25 15.84 62.56
2022 11 02 12:09:06 1667387346.63  995.2095 1051.7337 1046.0180 1044.9296 0.00  313.71  313.40  317.40  296.96  0.92  0.99  0.97  0.89  25 15.87 62.92
2022 11 02 12:09:06 1667387346.69  995.1466 1051.9633 1045.8782 1045.1690 0.00  313.71  313.40  317.40  297.02  1.11  1.02  0.90  1.03  25 15.88 62.88
2022 11 02 12:09:06 1667387346.76  995.0741 1052.2369 1045.7969 1045.5346 0.00  313.71  313.40  317.40  297.02  0.95  0.93  0.74  1.00  25 15.59 62.38
2022 11 02 12:09:06 1667387346.82  995.2762 1051.5787 1045.8832 1045.4791 0.00  313.71  313.34  317.40  297.02  0.98  0.81  0.69  0.83  25 15.82 62.87
2022 11 02 12:09:06 1667387346.88  995.4552 1051.9759 1045.7841 1045.7619 0.00  313.71  313.34  317.40  297.02  0.96  0.81  0.88  0.79  25 15.89 62.91
2022 11 02 12:09:06 1667387346.94  995.0275 1051.7707 1045.9379 1045.7371 0.00  313.71  313.34  317.40  297.09  0.95  0.76  0.84  1.04  25 15.84 62.88
2022 11 02 12:09:07 1667387347.01  994.9911 1051.8451 1045.3942 1044.8795 0.00  313.71  313.34  317.40  297.09  1.23  1.00  1.13  1.12  25 15.56 62.31
2022 11 02 12:09:07 1667387347.07  994.7268 1051.8214 1046.0235 1045.5760 0.00  313.71  313.40  317.34  297.09  1.24  0.95  1.13  0.71  25 15.90 62.90
2022 11 02 12:09:07 1667387347.13  994.4313 1051.6936 1046.5417 1044.8183 0.00  313.71  313.40  317.34  297.27  1.05  0.93  0.63  1.15  25 15.89 62.92
