2022 11 02 14:15:07 1667394907.43  997.5397 1055.7712 1048.5609 1048.6128 0.00  308.71  308.52  312.84  296.96  0.81  1.09  0.82  0.87  25 16.25 64.12
2022 11 02 14:15:07 1667394907.49  997.8054 1055.1221 1048.3643 1048.1973 0.00  308.77  308.52  312.84  296.96  0.81  0.83  0.95  1.07  25 16.04 64.00
2022 11 02 14:15:07 1667394907.56  997.9022 1055.5267 1048.8422 1048.6023 0.00  308.77  308.52  312.84  296.59  1.07  1.05  0.65  1.04  25 16.28 64.09
2022 11 02 14:15:07 1667394907.62  997.2823 1055.3459 1049.2716 1047.8677 0.00  308.77  308.52  312.84  296.59  0.88  1.07  0.86  1.12  25 16.31 64.11
2022 11 02 14:15:07 1667394907.69  997.7650 1055.0580 1048.5826 1048.0717 0.00  308.77  308.52  312.84  296.59  0.85  1.05  0.84  0.81  25 16.05 63.94
2022 11 02 14:15:07 1667394907.75  997.4801 1055.3300 1049.0160 1048.5044 0.00  308.77  308.52  312.84  296.65  1.21  1.01  0.77  1.11  25 16.08 64.18
2022 11 02 14:15:07 1667394907.82  997.9258 1054.5477 1049.5356 1048.7621 0.00  308.77  308.52  312.84  296.65  0.86  1.30  0.84  0.81  25 16.28 64.13
2022 11 02 14:15:07 1667394907.88  997.6879 1055.3187 1049.1618 1048.3981 0.00  308.77  308.52  312.84  296.65  0.64  1.06  0.77  1.28  25 16.04 63.68
2022 11 02 14:15:07 1667394907.94  997.8876 1055.1482 1048.1424 1048.2357 0.00  308.77  308.52  312.84  296.65  1.01  1.09  1.12  0.80  25 16.31 64.17
2022 11 02 14:15:08 1667394908.01  997.6400 1055.3110 1048.6763 1048.6959 0.00  308.77  308.52  312.84  296.84  1.01  0.72  0.74  1.03  25 16.02 63.92
2022 11 02 14:15:08 1667394908.07  998.1106 1054.7973 1048.6459 1048.4229 0.00  308.77  308.52  312.84  296.84  0.72  1.24  0.66  0.69  25 16.29 64.21
2022 11 02 14:15:08 1667394908.14  997.8082 1054.9001 1048.6686 1048.1527 0.00  308.77  308.52  312.84  296.84  0.83  0.78  1.18  0.91  25 16.35 64.15
2022 11 02 14:15:08 1667394908.20  997.9563 1054.7312 1049.1331 1048.3476 0.00  308.77  308.59  312.84  296.84  1.10  0.93  0.75  0.67  25 16.04 63.89
2022 11 02 14:15:08 1667394908.27  997.4583 1055.0542 1049.0130 1049.0221 0.00  308.71  308.59  312.84  296.77  0.90  0.98  1.06  0.82  25 15.82 63.10
2022 11 02 14:16:06 1667394966.36  997.8162 1055.0176 1048.4893 1048.0815 0.00  308.71  308.52  312.90  296.59  0.60  0.97  0.75  0.57  25 16.07 63.05
2022 11 02 14:16:06 1667394966.42  997.1326 1054.7723 1048.6630 1047.8657 0.00  308.71  308.52  312.90  296.59  0.79  0.86  1.02  0.71  25 16.03 62.49
2022 11 02 14:16:06 1667394966.48  997.7527 1055.0084 1048.6248 1047.8849 0.00  308.71  308.52  312.84  296.59  1.18  1.48  0.68  0.97  25 15.86 62.85
2022 11 02 14:16:06 1667394966.55  997.5027 1054.9321 1048.1381 1048.5060 0.00  308.71  308.52  312.84  296.59  0.67  1.27  1.10  0.71  25 15.87 62.91
2022 11 02 14:16:06 1667394966.61  997.0640 1054.4324 1048.6681 1047.9345 0.00  308.71  308.52  312.84  296.52  0.89  1.49  0.91  1.49  25 15.87 62.86
2022 11 02 14:16:06 1667394966.67  997.3320 1055.2248 1048.7027 1048.1422 0.00  308.71  308.52  312.84  296.52  0.94  0.99  0.91  0.87  25 15.86 62.88
2022 11 02 14:16:06 1667394966.73  997.8137 1054.9535 1048.9599 1048.1656 0.00  308.71  308.52  312.84  296.52  0.98  0.78  1.11  1.35  25 15.89 62.60
2022 11 02 14:16:06 1667394966.80  997.8164 1053.9329 1048.5263 1048.0596 0.00  308.71  308.52  312.84  296.52  0.70  1.14  0.88  1.06  25 15.60 62.02
2022 11 02 14:16:06 1667394966.86  997.3526 1054.6336 1048.7665 1048.0897 0.00  308.71  308.52  312.84  296.59  1.14  1.09  0.83  1.00  25 15.87 62.91
2022 11 02 14:16:06 1667394966.92  996.9528 1054.8099 1048.1459 1048.0033 0.00  308.71  308.52  312.84  296.59  0.91  1.20  0.88  1.09  25 15.87 62.90
2022 11 02 14:16:06 1667394966.99  997.6755 1054.7828 1048.7396 1047.7943 0.00  308.71  308.52  312.84  296.59  0.90  0.81  1.15  0.85  25 15.89 62.57
2022 11 02 14:16:07 1667394967.05  997.2404 1055.1532 1049.1015 1047.8736 0.00  308.71  308.52  312.84  296.59  0.78  0.99  0.71  0.76  25 16.21 64.92
2022 11 02 14:16:07 1667394967.11  998.1452 1055.5758 1048.7392 1048.2264 0.00  308.71  308.52  312.84  296.52  0.92  0.73  1.04  0.87  25 16.42 64.42
2022 11 02 14:16:07 1667394967.18  997.9493 1054.9342 1049.1219 1048.5178 0.00  308.71  308.52  312.90  296.52  0.73  1.03  0.94  0.96  25 16.04 63.61
2022 11 02 14:16:07 1667394967.24  997.4228 1055.2647 1048.6222 1047.6972 0.00  308.71  308.52  312.90  296.52  1.00  1.17  1.02  0.74  25 16.02 63.39
2022 11 02 14:16:07 1667394967.31  997.2394 1055.4200 1048.6665 1048.8869 0.00  308.71  308.52  312.90  296.59  1.06  1.31  1.02  0.99  25 16.31 64.16
2022 11 02 14:16:07 1667394967.37  997.1779 1054.7988 1049.1564 1048.0442 0.00  308.71  308.52  312.90  296.59  1.20  0.94  0.63  0.94  25 16.28 63.85
2022 11 02 14:16:07 1667394967.44  997.3650 1055.6352 1048.8778 1048.9276 0.00  308.71  308.52  312.84  296.59  1.31  1.34  0.89  0.78  25 16.05 63.98
2022 11 02 14:16:07 1667394967.50  998.3057 1054.7876 1048.3567 1048.3909 0.00  308.71  308.52  312.84  296.59  0.84  0.99  0.74  0.69  25 16.30 64.15
2022 11 02 14:16:07 1667394967.56  998.2393 1055.1492 1049.4487 1048.7443 0.00  308.71  308.52  312.84  296.59  0.63  0.97  1.05  0.87  25 16.06 63.89
2022 11 02 14:16:07 1667394967.63  997.5779 1055.0591 1048.6371 1048.1766 0.00  308.71  308.52  312.84  296.59  0.91  1.11  0.79  0.69  25 16.06 63.64
2022 11 02 14:16:07 1667394967.69  997.8019 1055.1177 1049.2352 1048.7459 0.00  308.71  308.52  312.90  296.59  1.11  0.92  0.94  0.71  25 16.10 63.95
2022 11 02 14:16:07 1667394967.76  997.2124 1054.9338 1048.5323 1048.1869 0.00  308.71  308.52  312.90  296.59  0.98  1.05  0.94  0.98  25 15.99 63.92
2022 11 02 14:16:07 1667394967.82  997.3244 1054.9558 1048.8386 1048.1775 0.00  308.71  308.52  312.90  296.52  0.96  0.98  0.86  1.46  25 16.05 63.96
2022 11 02 14:16:07 1667394967.89  997.9224 1054.9520 1048.9798 1048.1129 0.00  308.71  308.52  312.90  296.52  0.70  1.04  0.79  0.97  25 16.25 64.11
2022 11 02 14:16:07 1667394967.95  998.0589 1055.1920 1049.0167 1048.5877 0.00  308.77  308.52  312.90  296.52  0.80  0.64  0.70  0.80  25 16.31 64.14
2022 11 02 14:16:08 1667394968.01  998.0345 1055.6060 1049.1064 1048.6952 0.00  308.77  308.52  312.90  296.52  0.91  0.69  1.01  0.62  25 16.28 63.93
2022 11 02 14:16:08 1667394968.08  997.5516 1055.2780 1049.0459 1048.9018 0.00  308.77  308.52  312.90  296.46  0.96  1.00  1.14  0.89  25 16.31 64.16
2022 11 02 14:16:08 1667394968.14  996.9715 1054.8440 1048.8648 1048.8512 0.00  308.77  308.52  312.84  296.46  0.99  0.82  1.42  0.91  25 16.06 63.98
2022 11 02 14:16:08 1667394968.21  997.2216 1054.5556 1049.2436 1048.4534 0.00  308.71  308.52  312.84  296.46  0.96  1.00  0.79  0.90  25 16.23 64.07
2022 11 02 14:17:06 1667395026.30  997.2978 1054.2567 1048.8233 1047.9441 0.00  308.71  308.59  312.71  296.71  1.00  0.98  0.78  1.07  25 16.12 63.11
2022 11 02 14:17:06 1667395026.36  997.9417 1054.0542 1048.7234 1048.1583 0.00  308.71  308.59  312.71  296.71  0.95  0.76  0.85  0.88  25 15.98 62.73
2022 11 02 14:17:06 1667395026.42  997.6307 1055.1111 1048.5695 1048.1247 0.00  308.71  308.59  312.71  296.84  0.94  0.89  1.05  0.72  25 15.86 62.89
2022 11 02 14:17:06 1667395026.49  997.6930 1054.7443 1048.8569 1048.4189 0.00  308.71  308.59  312.77  296.84  0.51  0.93  1.06  0.91  25 15.89 62.57
2022 11 02 14:17:06 1667395026.55  997.3316 1054.7501 1048.6206 1047.9204 0.00  308.71  308.52  312.77  296.84  1.09  0.90  0.95  1.04  25 15.87 62.89
2022 11 02 14:17:06 1667395026.61  997.6472 1055.1827 1049.0811 1048.2089 0.00  308.71  308.52  312.77  296.84  1.15  1.14  1.02  1.09  25 15.87 62.61
2022 11 02 14:17:06 1667395026.67  997.6812 1054.7113 1048.9116 1047.8518 0.00  308.71  308.52  312.77  296.59  0.95  1.33  0.98  0.86  25 15.82 62.83
2022 11 02 14:17:06 1667395026.74  997.9796 1055.1284 1048.3880 1048.3430 0.00  308.77  308.52  312.71  296.59  0.94  0.97  1.01  1.02  25 15.92 62.94
2022 11 02 14:17:06 1667395026.80  997.4555 1054.2206 1048.6275 1048.3456 0.00  308.77  308.52  312.71  296.59  0.73  0.66  1.07  0.97  25 15.85 62.32
2022 11 02 14:17:06 1667395026.86  997.3334 1055.3238 1048.9224 1048.0581 0.00  308.77  308.52  312.71  296.46  0.78  0.95  0.90  1.20  25 15.89 62.93
2022 11 02 14:17:06 1667395026.93  997.5345 1054.8756 1048.7912 1048.1798 0.00  308.77  308.52  312.84  296.46  0.83  0.77  0.79  1.22  25 15.89 62.30
2022 11 02 14:17:06 1667395026.99  997.2715 1055.2300 1049.2653 1048.8068 0.00  308.71  308.52  312.84  296.46  0.80  0.99  0.77  1.07  25 16.21 64.92
2022 11 02 14:17:07 1667395027.05  997.7380 1054.9135 1048.6698 1048.4401 0.00  308.71  308.52  312.84  296.46  1.09  0.92  0.76  1.21  25 16.45 64.64
2022 11 02 14:17:07 1667395027.12  998.2186 1054.8670 1048.6280 1048.1296 0.00  308.71  308.52  312.84  296.46  1.00  1.19  0.84  0.84  25 16.04 63.97
2022 11 02 14:17:07 1667395027.18  997.2997 1054.9284 1049.6906 1048.4704 0.00  308.71  308.52  312.84  296.46  1.11  0.71  0.79  0.96  25 16.19 64.09
2022 11 02 14:17:07 1667395027.25  997.6529 1055.0330 1049.2081 1048.7485 0.00  308.71  308.52  312.84  296.46  0.90  0.96  0.95  1.07  25 16.26 63.84
2022 11 02 14:17:07 1667395027.31  996.8059 1055.5801 1049.0169 1048.2164 0.00  308.71  308.52  312.84  296.46  1.05  0.81  0.88  0.85  25 16.06 63.88
2022 11 02 14:17:07 1667395027.38  997.1768 1054.8202 1049.1813 1048.1553 0.00  308.71  308.52  312.84  296.71  1.02  0.86  1.02  0.72  25 16.06 63.63
2022 11 02 14:17:07 1667395027.44  998.5943 1054.7184 1048.8974 1048.8170 0.00  308.71  308.52  312.77  296.71  0.82  0.82  1.08  0.62  25 16.05 63.89
2022 11 02 14:17:07 1667395027.50  998.2933 1055.8315 1049.0462 1048.8323 0.00  308.71  308.52  312.77  296.71  0.69  0.81  0.78  1.15  25 16.05 63.66
2022 11 02 14:17:07 1667395027.57  998.0904 1055.3540 1049.0503 1048.3859 0.00  308.71  308.52  312.77  296.71  0.93  1.00  0.71  0.95  25 16.06 64.01
2022 11 02 14:17:07 1667395027.63  997.6705 1055.5677 1048.8086 1048.5236 0.00  308.71  308.52  312.77  296.71  1.06  0.95  1.19  0.82  25 16.22 63.83
2022 11 02 14:17:07 1667395027.70  997.4794 1055.2656 1049.1551 1048.4038 0.00  308.71  308.52  312.84  296.71  0.89  1.07  1.03  0.70  25 16.26 64.09
2022 11 02 14:17:07 1667395027.76  997.7970 1054.7091 1048.8627 1048.4832 0.00  308.71  308.52  312.84  296.71  0.94  1.16  1.12  0.66  25 16.06 63.93
2022 11 02 14:17:07 1667395027.83  998.0854 1055.3535 1048.6323 1048.3188 0.00  308.71  308.52  312.84  296.52  0.89  0.74  0.72  0.88  25 16.02 63.85
2022 11 02 14:17:07 1667395027.89  997.7184 1055.3754 1049.0844 1048.7564 0.00  308.71  308.52  312.77  296.52  0.90  0.96  0.76  0.87  25 16.07 63.98
2022 11 02 14:17:07 1667395027.95  997.5379 1054.8757 1048.8596 1048.7530 0.00  308.71  308.52  312.77  296.52  1.04  0.87  0.85  1.08  25 16.28 64.09
2022 11 02 14:17:08 1667395028.02  997.7415 1054.8198 1049.0966 1048.0358 0.00  308.71  308.52  312.77  296.52  1.15  0.60  0.87  0.98  25 16.02 63.89
2022 11 02 14:17:08 1667395028.08  997.2557 1055.4215 1049.2454 1048.2815 0.00  308.71  308.52  312.77  296.52  1.15  0.86  0.83  0.81  25 15.78 63.64
2022 11 02 14:17:08 1667395028.15  997.3539 1054.9004 1049.2436 1048.6401 0.00  308.71  308.52  312.77  296.52  0.99  1.15  0.75  0.81  25 16.04 63.90
2022 11 02 14:18:06 1667395086.29  997.7487 1055.2631 1048.6055 1048.3355 0.00  308.71  308.46  312.77  296.77  0.85  0.74  0.85  0.86  25 16.10 62.78
2022 11 02 14:18:06 1667395086.35  997.1189 1055.0428 1049.1458 1048.3837 0.00  308.71  308.46  312.77  296.77  0.88  1.04  1.00  0.68  25 16.01 63.01
2022 11 02 14:18:06 1667395086.41  997.0843 1054.6132 1048.2696 1048.4135 0.00  308.71  308.46  312.77  296.52  0.95  1.11  1.06  0.84  25 15.86 62.64
2022 11 02 14:18:06 1667395086.48  997.7122 1054.9955 1048.9538 1048.2006 0.00  308.71  308.46  312.90  296.52  1.03  0.83  0.72  0.72  25 15.81 62.79
2022 11 02 14:18:06 1667395086.54  997.9583 1054.6158 1048.2664 1048.1872 0.00  308.71  308.46  312.90  296.52  0.58  0.95  0.85  0.87  25 15.88 62.92
2022 11 02 14:18:06 1667395086.60  997.5716 1054.8301 1048.3454 1048.3159 0.00  308.71  308.46  312.90  296.52  0.98  0.81  0.90  1.11  25 15.83 62.90
2022 11 02 14:18:06 1667395086.67  997.7251 1054.9259 1048.5400 1047.8029 0.00  308.71  308.46  312.90  296.52  0.76  0.90  0.89  0.97  25 15.87 62.84
2022 11 02 14:18:06 1667395086.73  996.9261 1054.9600 1048.8897 1048.1818 0.00  308.71  308.46  312.77  296.52  1.10  0.90  0.75  0.89  25 15.89 62.65
2022 11 02 14:18:06 1667395086.79  997.4659 1054.8419 1048.7399 1047.9755 0.00  308.71  308.52  312.77  296.52  0.86  1.07  0.84  0.94  25 15.86 62.86
2022 11 02 14:18:06 1667395086.86  997.8506 1054.9940 1049.1636 1047.7984 0.00  308.71  308.52  312.77  296.52  1.18  0.75  1.01  0.77  25 15.90 62.94
2022 11 02 14:18:06 1667395086.92  997.8890 1054.5891 1048.2678 1047.9791 0.00  308.71  308.52  312.77  296.65  1.02  0.80  1.08  0.88  25 15.80 62.84
2022 11 02 14:18:06 1667395086.99  997.1863 1054.7938 1048.5346 1048.2381 0.00  308.71  308.46  312.77  296.65  0.69  0.95  0.85  0.62  25 15.87 62.99
2022 11 02 14:18:07 1667395087.05  997.6537 1054.6770 1048.3092 1047.7526 0.00  308.71  308.46  312.77  296.65  1.19  1.18  0.99  0.80  25 15.98 62.97
2022 11 02 14:18:07 1667395087.11  997.3453 1054.5343 1048.1185 1048.1046 0.00  308.71  308.46  312.77  296.46  0.84  1.34  0.88  1.02  25 15.84 62.88
2022 11 02 14:18:07 1667395087.18  997.4192 1054.5564 1048.6888 1047.7985 0.00  308.71  308.46  312.77  296.46  1.07  1.30  0.93  0.89  25 15.86 62.88
2022 11 02 14:18:07 1667395087.24  997.8617 1055.1188 1048.7981 1048.1979 0.00  308.71  308.46  312.77  296.46  0.96  1.01  0.70  1.07  25 15.85 62.61
2022 11 02 14:18:07 1667395087.30  997.8027 1054.8016 1049.0487 1048.3930 0.00  308.71  308.46  312.77  296.46  0.87  1.11  1.01  0.91  25 15.84 62.85
2022 11 02 14:18:07 1667395087.37  998.4903 1055.1069 1048.6069 1048.0187 0.00  308.71  308.46  312.77  296.59  0.60  1.12  0.95  1.03  25 15.87 62.34
2022 11 02 14:18:07 1667395087.43  997.8450 1054.9390 1048.8775 1048.1657 0.00  308.71  308.46  312.77  296.59  0.71  0.83  1.08  0.99  25 15.91 62.92
2022 11 02 14:18:07 1667395087.49  998.0297 1055.0314 1048.4457 1048.1492 0.00  308.71  308.52  312.77  296.59  0.86  0.97  1.15  0.99  25 15.87 62.88
2022 11 02 14:18:07 1667395087.55  997.6939 1054.8537 1048.9786 1048.1394 0.00  308.71  308.52  312.77  296.59  0.82  0.74  0.85  1.31  25 15.86 62.94
2022 11 02 14:18:07 1667395087.62  997.6720 1054.7728 1048.6449 1047.9025 0.00  308.71  308.52  312.77  296.59  0.79  0.86  0.87  0.89  25 15.86 62.91
2022 11 02 14:18:07 1667395087.68  997.1628 1054.8210 1048.1314 1047.9842 0.00  308.71  308.52  312.77  296.59  0.69  1.03  0.80  0.99  25 15.85 62.58
2022 11 02 14:18:07 1667395087.74  997.6411 1054.9291 1048.3306 1049.0299 0.00  308.71  308.52  312.77  296.59  1.05  0.82  0.89  0.62  25 15.92 62.91
2022 11 02 14:18:07 1667395087.81  997.5042 1054.7437 1048.5040 1048.0454 0.00  308.71  308.52  312.77  296.59  1.23  0.86  0.98  0.62  25 15.91 62.90
2022 11 02 14:18:07 1667395087.87  997.9035 1054.9969 1048.3230 1048.3732 0.00  308.71  308.52  312.77  296.65  0.86  0.89  0.82  0.81  25 15.88 62.92
2022 11 02 14:18:07 1667395087.93  997.4289 1054.9642 1048.4967 1047.4510 0.00  308.71  308.52  312.77  296.65  1.24  0.80  1.16  0.79  25 15.85 62.35
2022 11 02 14:18:07 1667395088.00  998.0187 1054.6758 1048.5984 1048.2605 0.00  308.71  308.52  312.77  296.65  0.98  0.71  0.89  0.80  25 15.89 62.60
2022 11 02 14:18:08 1667395088.06  997.5856 1055.0643 1048.7109 1048.2632 0.00  308.71  308.52  312.77  296.65  0.90  1.24  0.98  1.15  25 15.84 62.57
2022 11 02 14:18:08 1667395088.12  997.1391 1055.0987 1049.1620 1047.6322 0.00  308.71  308.52  312.77  296.52  0.89  1.03  1.09  1.35  25 15.88 62.91
2022 11 02 14:19:06 1667395146.27  997.6030 1055.0772 1049.0890 1048.0255 0.00  308.65  308.46  312.84  296.71  1.00  1.04  0.81  1.03  25 16.14 63.09
2022 11 02 14:19:06 1667395146.33  998.1876 1055.3582 1048.3190 1048.1453 0.00  308.65  308.46  312.84  296.71  1.01  1.15  0.80  1.26  25 16.05 63.09
2022 11 02 14:19:06 1667395146.39  997.2653 1055.1859 1048.2328 1047.8242 0.00  308.65  308.46  312.84  296.71  0.89  1.10  0.89  0.83  25 15.81 62.58
2022 11 02 14:19:06 1667395146.46  997.7125 1054.7757 1048.5974 1048.1888 0.00  308.71  308.46  312.71  296.52  0.79  0.92  1.00  0.86  25 15.80 62.29
2022 11 02 14:19:06 1667395146.52  997.7623 1055.1240 1048.4891 1048.0532 0.00  308.71  308.46  312.71  296.52  1.05  0.77  1.03  0.71  25 15.89 62.89
2022 11 02 14:19:06 1667395146.58  997.6896 1054.6558 1048.7695 1047.8544 0.00  308.71  308.46  312.71  296.52  0.91  0.76  0.69  1.07  25 15.87 62.58
2022 11 02 14:19:06 1667395146.65  997.3996 1054.6069 1048.6140 1047.8072 0.00  308.71  308.46  312.71  296.52  0.83  1.19  0.73  0.85  25 15.91 62.89
2022 11 02 14:19:06 1667395146.71  997.6568 1054.4304 1048.8133 1048.2467 0.00  308.71  308.46  312.71  296.52  0.67  0.85  0.73  0.74  25 15.88 62.87
2022 11 02 14:19:06 1667395146.77  997.6378 1054.7878 1048.9925 1048.0556 0.00  308.71  308.52  312.71  296.52  1.06  0.97  0.79  0.86  25 15.87 62.92
2022 11 02 14:19:06 1667395146.84  997.2828 1054.8486 1048.3619 1048.1562 0.00  308.71  308.52  312.71  296.52  0.92  0.86  1.26  1.18  25 15.88 62.91
2022 11 02 14:19:06 1667395146.90  997.6598 1055.0524 1048.6659 1047.3404 0.00  308.71  308.52  312.71  296.52  0.86  1.09  0.90  1.23  25 15.85 62.89
2022 11 02 14:19:06 1667395146.96  997.3235 1054.5939 1048.5444 1048.1113 0.00  308.71  308.52  312.71  296.40  1.35  1.08  1.05  0.80  25 16.07 63.07
2022 11 02 14:19:07 1667395147.02  997.5953 1054.4962 1048.3738 1048.1231 0.00  308.71  308.52  312.71  296.40  0.76  0.80  0.76  0.77  25 15.83 62.82
2022 11 02 14:19:07 1667395147.09  997.9804 1055.0764 1048.4699 1047.7286 0.00  308.71  308.52  312.71  296.40  0.76  1.08  0.95  0.93  25 15.88 62.65
2022 11 02 14:19:07 1667395147.15  997.8485 1054.5090 1048.4887 1048.0066 0.00  308.65  308.52  312.71  296.71  1.10  0.76  1.04  1.01  25 15.85 62.53
2022 11 02 14:19:07 1667395147.21  997.3076 1054.6067 1048.6648 1047.9979 0.00  308.65  308.46  312.77  296.71  0.89  0.85  0.77  0.88  25 15.89 62.92
2022 11 02 14:19:07 1667395147.28  997.2296 1055.7426 1048.8365 1047.8802 0.00  308.65  308.46  312.77  296.71  0.89  0.99  0.68  1.11  25 15.89 62.86
2022 11 02 14:19:07 1667395147.34  997.6103 1054.5379 1048.7759 1048.0999 0.00  308.65  308.46  312.77  296.71  0.81  1.28  0.64  0.82  25 15.91 62.67
2022 11 02 14:19:07 1667395147.40  997.6891 1054.6488 1048.8842 1048.3298 0.00  308.71  308.46  312.77  296.34  0.97  0.96  0.85  0.90  25 15.86 62.59
2022 11 02 14:19:07 1667395147.47  997.5561 1054.8180 1048.5403 1048.0022 0.00  308.71  308.46  312.77  296.34  0.86  0.93  0.83  0.73  25 15.84 62.59
2022 11 02 14:19:07 1667395147.53  997.6150 1055.6804 1048.4180 1047.7773 0.00  308.71  308.46  312.77  296.34  1.10  0.92  1.15  1.15  25 15.90 62.93
2022 11 02 14:19:07 1667395147.59  997.6088 1054.8681 1048.7201 1047.8557 0.00  308.71  308.46  312.77  296.34  0.77  0.92  0.88  1.11  25 15.89 62.63
2022 11 02 14:19:07 1667395147.65  997.6943 1055.0519 1048.6503 1047.5005 0.00  308.71  308.46  312.77  296.52  0.95  0.78  0.79  1.10  25 15.88 62.88
2022 11 02 14:19:07 1667395147.72  997.6443 1054.7668 1048.8328 1047.6461 0.00  308.71  308.52  312.77  296.52  0.82  0.93  0.50  0.77  25 15.59 62.64
2022 11 02 14:19:07 1667395147.78  997.5552 1054.1824 1048.4069 1048.0423 0.00  308.71  308.52  312.77  296.52  0.72  0.74  1.02  0.92  25 15.89 62.86
2022 11 02 14:19:07 1667395147.84  997.6967 1054.7021 1048.5045 1048.0517 0.00  308.71  308.52  312.77  296.52  0.84  0.91  1.00  0.69  25 15.89 62.94
2022 11 02 14:19:07 1667395147.91  997.5931 1054.5356 1048.3215 1047.3822 0.00  308.65  308.52  312.84  296.52  0.77  0.79  0.89  1.25  25 15.84 62.55
2022 11 02 14:19:07 1667395147.97  998.2841 1054.5725 1048.4307 1048.5051 0.00  308.65  308.52  312.84  296.52  1.05  0.91  0.90  0.95  25 15.89 62.91
2022 11 02 14:19:08 1667395148.03  997.6937 1055.4156 1048.9958 1048.4174 0.00  308.65  308.52  312.84  296.52  0.90  1.16  0.96  0.81  25 15.93 62.66
2022 11 02 14:19:08 1667395148.09  997.2329 1054.5762 1048.0379 1048.3012 0.00  308.65  308.52  312.84  296.52  0.90  0.63  0.89  0.66  25 15.84 62.63
2022 11 02 14:20:06 1667395206.18  997.6639 1054.9511 1048.1848 1048.0231 0.00  308.65  308.46  312.77  296.52  0.68  1.23  1.40  0.78  25 16.07 63.06
2022 11 02 14:20:06 1667395206.24  997.7355 1055.0552 1048.7045 1048.0320 0.00  308.65  308.46  312.71  296.90  0.99  0.93  0.93  0.83  25 16.03 63.03
2022 11 02 14:20:06 1667395206.31  997.7852 1054.7092 1048.1918 1048.5771 0.00  308.65  308.46  312.71  296.90  0.78  0.74  0.81  1.05  25 15.59 62.36
2022 11 02 14:20:06 1667395206.37  998.0592 1054.7389 1048.8274 1048.1524 0.00  308.65  308.46  312.71  296.90  0.83  1.12  0.69  1.00  25 15.84 62.59
2022 11 02 14:20:06 1667395206.43  996.9705 1054.8330 1048.8010 1048.1272 0.00  308.71  308.46  312.71  296.90  1.15  0.75  1.28  0.84  25 15.85 62.87
2022 11 02 14:20:06 1667395206.50  997.5701 1055.3413 1048.1937 1048.2317 0.00  308.71  308.46  312.77  296.46  0.98  0.62  0.76  0.84  25 15.84 62.58
2022 11 02 14:20:06 1667395206.56  998.0117 1055.4199 1048.6305 1048.5686 0.00  308.71  308.46  312.77  296.46  1.00  0.75  1.02  1.04  25 15.90 62.93
2022 11 02 14:20:06 1667395206.62  997.4356 1054.6525 1049.0574 1048.1071 0.00  308.71  308.46  312.77  296.46  1.03  0.66  1.02  0.69  25 15.83 62.82
